#10	CVCL_YD65
S1F11	CVCL_BS88
S1H10	CVCL_BS89
S1MI80	CVCL_0H87
S1P1-U2OS	CVCL_RQ87
S1PR1 KNOCKOUT CELL LINE 19BP DELETION	CVCL_TJ96
S1PR5 KNOCKOUT CELL LINE 19BP DELETION	CVCL_TJ97
S1PR5 KNOCKOUT CELL LINE 7BP DELETION	CVCL_TJ98
S2 007	CVCL_B279
S2 CLONE 1	CVCL_IZ06
S2 CLONE B2	CVCL_IZ08
S2-/-	CVCL_1T30
S2-ATCC	CVCL_Z232
S2-INVITROGEN	CVCL_Z232
S2.028	CVCL_B282
S2013	CVCL_B280
S2D7	CVCL_BS90
S2D9	CVCL_BS91
S2G8	CVCL_U610
S2H7	CVCL_IM38
S2R NPT005	CVCL_0Q79
S2R+-FUCCI	CVCL_1B58
S2R+_FUCCI	CVCL_1B58
S2U	CVCL_Z232
S3 HELA	CVCL_0058
S3-HELA	CVCL_0058
S3D3	CVCL_G142
S3F5	CVCL_IM37
S4	CVCL_RX85
S4374-M-32B	CVCL_WX11
S462-TY	CVCL_JK02
S462TY	CVCL_JK02
S480-3	CVCL_HE68
S49	CVCL_6519
S49 143R	CVCL_D192
S49 55R	CVCL_D195
S49.13R	CVCL_D191
S49.143R	CVCL_D192
S49.1A	CVCL_D193
S49.1A.13R	CVCL_D191
S49.1A.22R	CVCL_D194
S49.1A.55R	CVCL_D195
S49.1A.75R	CVCL_D196
S49.1G3	CVCL_6520
S49.1G3 PHA.12P	CVCL_6521
S49.1G3.PHA.12P	CVCL_6521
S49.22R	CVCL_D194
S49.55R	CVCL_D195
S49.75R	CVCL_D196
S496	CVCL_DG18
S49A2	CVCL_D197
S5	CVCL_L536
S55194	CVCL_D657
S594	CVCL_E151
S5B9	CVCL_U611
S5E5	CVCL_U612
S62	CVCL_XG22
S745	CVCL_4589
S86N45	CVCL_4Z58
S9	CVCL_4461
S91(6NEO)	CVCL_J816
S91-6NEO	CVCL_J816
SA	CVCL_7003
SA 121	CVCL_B296
SA 167	CVCL_B298
SA 6.27	CVCL_WJ40
SA BE-1C	CVCL_Y568
SA I	CVCL_3595
SA-2	CVCL_JL50
SA01	CVCL_B347
SA02	CVCL_B348
SA02.5	CVCL_B290
SA03	CVCL_B291
SA1	CVCL_3595
SA1/N	CVCL_6443
SA106-1	CVCL_JW63
SA11	CVCL_2Z37
SA13.5-IPS	CVCL_WG47
SA138-1	CVCL_JW64
SA170-1	CVCL_JW65
SA1N	CVCL_6443
SA2.3-IPS	CVCL_WJ38
SA208-2	CVCL_JW60
SA209-1	CVCL_JW61
SA36-1	CVCL_JW56
SA4	CVCL_8910
SA40-1	CVCL_JW57
SA46	CVCL_B292
SA4TXS1	CVCL_8910
SA5-1	CVCL_JW55
SA50-1	CVCL_JW62
SA53-1	CVCL_JW58
SA6.27-IPS	CVCL_WJ40
SA64-1	CVCL_JW59
SA94	CVCL_B294
SAAR-C6/36	CVCL_Z230
SABE1	CVCL_Y567
SAC-IIB2	CVCL_XA37
SACC83	CVCL_H589
SACCCL	CVCL_DF54
SACCLM	CVCL_H590
SACIIB2	CVCL_XA37
SACIIC3	CVCL_XA36
SACIID9	CVCL_XA39
SAD1.1	CVCL_EJ90
SAD1.2	CVCL_EJ91
SAD1.3	CVCL_EJ92
SAD2.1	CVCL_EJ93
SAD2.2	CVCL_1N91
SAD2.3	CVCL_EJ94
SAD2.4	CVCL_EJ95
SAF1	CVCL_4295
SAGE	CVCL_D916
SAGITTARIUS	CVCL_E030
SAHLGRENSKA 1	CVCL_B347
SAHLGRENSKA 2	CVCL_B348
SAHLGRENSKA 3	CVCL_B291
SAHUL INDIA SEABASS EMBRYONIC	CVCL_S946
SAHUL INDIA SEABASS KIDNEY	CVCL_M424
SAHUL INDIAN CATLA EYE	CVCL_R922
SAHUL INDIAN CATLA HEART	CVCL_R811
SAHUL INDIAN GROUPER EYE	CVCL_R923
SAHUL INDIAN MILKFISH HEART	CVCL_R924
SAHUL INDIAN SEABASS SPLEEN	CVCL_R812
SAINT GEORGES HOSPITAL PLACENTAL CELL LINE-2	CVCL_VM44
SAINT GEORGES HOSPITAL PLACENTAL CELL LINE-3	CVCL_VM45
SAINT GEORGES HOSPITAL PLACENTAL CELL LINE-4	CVCL_0521
SAINT GEORGES HOSPITAL PLACENTAL CELL LINE-5	CVCL_D727
SAKA-T	CVCL_HA37
SAKE EMBRYO HEAD	CVCL_R855
SAKRTLS12.1	CVCL_7699
SAL III	CVCL_T284
SAL-1	CVCL_S862
SAL-2	CVCL_F122
SAL-III	CVCL_T284
SALKE001-A	CVCL_B851
SALMO SALAR JAW 1	CVCL_6E05
SALMO SALAR PRONEPHROS-9	CVCL_Y083
SALMO SALAR VERTEBRA 2	CVCL_6E06
SALMON EGG	CVCL_6D91
SALMON HEAD KIDNEY-1	CVCL_4299
SALS	CVCL_WN09
SALS LINE 11	CVCL_UF83
SALS#24DRM	CVCL_UF39
SAM-6.10	CVCL_XI23
SAMD9 KNOCKOUT CELL LINE 1BP DELETION	CVCL_TJ99
SAMHD1 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK01
SAMHD1 KNOCKOUT CELL LINE 2BP INSERTION	CVCL_TK02
SAMHD1 KNOCKOUT CELL LINE 454BP INSERTION	CVCL_TK00
SANFI002-A-1	CVCL_UG26
SAOS	CVCL_0548
SAOS 2	CVCL_0548
SAOS-2	CVCL_0548
SAOS-A2B1	CVCL_X642
SAOS-LM1	CVCL_9563
SAOS-LM2	CVCL_9564
SAOS-LM3	CVCL_9565
SAOS-LM4	CVCL_9566
SAOS-LM5	CVCL_9567
SAOS-LM6	CVCL_9568
SAOS-LM7	CVCL_0515
SAOS/LM7	CVCL_0515
SAOS2	CVCL_0548
SAOSLM2	CVCL_9564
SARC9371	CVCL_5G89
SARCCR 2	CVCL_N852
SARCOMA GALLIERA STRAIN	CVCL_4007
SARCOMA I	CVCL_3595
SARCOMA OSTEOGENIC-1	CVCL_1E51
SARCOMA OSTEOGENIC-2	CVCL_0548
SARG	CVCL_9995
SASH1	CVCL_R859
SAT	CVCL_3160
SAT2 KNOCKOUT CELL LINE 11BP DELETION	CVCL_TK03
SAT2 KNOCKOUT CELL LINE 25BP DELETION	CVCL_XS42
SATB1 KNOCKOUT CELL LINE 14BP DELETION	CVCL_TK04
SATB1 KNOCKOUT CELL LINE 4BP DELETION	CVCL_XS43
SATB2 KNOCKOUT CELL LINE 2BP INSERTION	CVCL_TK05
SATO LUNG CANCER	CVCL_5365
SATO LUNG CARCINOMA	CVCL_5365
SAV	CVCL_7210
SAV1 KNOCKOUT CELL LINE 16BP DELETION	CVCL_XS44
SAV1 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK06
SAV1 KNOCKOUT CELL LINE 7BP DELETION	CVCL_XS46
SAV1 KNOCKOUT CELL LINE 8BP DELETION	CVCL_XS45
SAVC	CVCL_E823
SAVORY	CVCL_D912
SAX7	CVCL_KR53
SB CELL LINE, CLONE-1	CVCL_D731
SB CELL LINE, CLONE-2	CVCL_D732
SB CLONE 1	CVCL_D731
SB CLONE 2	CVCL_D732
SB CLONE 3	CVCL_VW99
SB-2	CVCL_1859
SB-247	CVCL_C394
SB-CEV-1	CVCL_4Z53
SB-CEV-1\A2	CVCL_4Z54
SB-CEV-1\F7	CVCL_4Z55
SB-CEV-1\G7	CVCL_4Z56
SB-CEV1/P	CVCL_4Z53
SB-IV-6-2	CVCL_JJ90
SB2B	CVCL_VS52
SB3	CVCL_VW99
SBC-3/ADM 100	CVCL_UW53
SBC-9	CVCL_DH98
SBC/H20	CVCL_W179
SBC1	CVCL_1676
SBC129	CVCL_Z105
SBC3	CVCL_1678
SBC4	CVCL_A479
SBC5	CVCL_1679
SBC9B	CVCL_UW49
SBCH20	CVCL_W179
SBCL1	CVCL_D731
SBCL2	CVCL_D732
SBDS-IPS1	CVCL_C736
SBDS-IPS2	CVCL_C737
SBDS-IPS3	CVCL_C738
SBDS-IPS8	CVCL_C739
SBE-BLA A375	CVCL_KS16
SBE-BLA HEK 293T	CVCL_KS17
SBE-BLA HEK293T	CVCL_KS17
SBHSA	CVCL_0C95
SBII006-A	CVCL_IT66
SBK1 KNOCKOUT CELL LINE 28BP DELETION	CVCL_TK08
SBK1 KNOCKOUT CELL LINE 4BP DELETION	CVCL_TK09
SBK1 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK07
SBL-H-12578	CVCL_6D40
SBLHSC1802	CVCL_IS34
SBN-1	CVCL_HX10
SBOT 3.1	CVCL_E269
SBOT-3_1	CVCL_E269
SB_06	CVCL_VJ93
SB_07	CVCL_VJ94
SC 115	CVCL_F529
SC-1	CVCL_1888
SC-155	CVCL_B579
SC-159	CVCL_B583
SC-160	CVCL_B584
SC-183	CVCL_B605
SC-184	CVCL_B606
SC-185	CVCL_B607
SC-199	CVCL_B620
SC-2	CVCL_Z232
SC-206	CVCL_B627
SC-209	CVCL_B629
SC-217	CVCL_B637
SC-220	CVCL_B640
SC-221	CVCL_B641
SC-240	CVCL_B659
SC-243	CVCL_B662
SC-245	CVCL_B664
SC-253	CVCL_B672
SC-267	CVCL_B685
SC-269	CVCL_B686
SC-270	CVCL_B688
SC-284	CVCL_B701
SC-285	CVCL_B702
SC-294	CVCL_B706
SC-295	CVCL_B707
SC-297	CVCL_B709
SC-300	CVCL_B712
SC-302	CVCL_B714
SC-321	CVCL_B724
SC-325	CVCL_B725
SC-327	CVCL_B727
SC-331	CVCL_B732
SC-334	CVCL_B734
SC-335	CVCL_B735
SC-336	CVCL_B736
SC-337	CVCL_B737
SC-338	CVCL_B738
SC-340	CVCL_B740
SC-342	CVCL_B742
SC-343	CVCL_B743
SC-344	CVCL_B744
SC-345	CVCL_B745
SC-354	CVCL_B750
SC-LD 135	CVCL_Z262
SC1	CVCL_1888
SC102-A1	CVCL_IT66
SC102A1	CVCL_IT66
SC11	CVCL_4296
SC11/K	CVCL_4296
SC115	CVCL_F529
SC173	CVCL_LI49
SC179	CVCL_LI50
SC263	CVCL_LI51
SC321	CVCL_B724
SC78.H81	CVCL_J315
SC8	CVCL_L893
SCA12_001	CVCL_VN63
SCA12_002	CVCL_VN64
SCA12_003	CVCL_VN65
SCA3-HESC	CVCL_X365
SCABER	CVCL_3599
SCAMPER	CVCL_E005
SCARB1 KNOCKOUT CELL LINE 173BP INSERTION	CVCL_XS47
SCARB1 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK10
SCATOPHAGUS KIDNEY	CVCL_CV33
SCATOPHAGUS KIDNEY-LOW-OSMOLARITY ADAPTED	CVCL_CV34
SCC	CVCL_1R13
SCC 12	CVCL_4026
SCC 12-F	CVCL_4028
SCC 12B	CVCL_4027
SCC 12F	CVCL_4028
SCC 13	CVCL_4029
SCC 1483	CVCL_6980
SCC 15	CVCL_1681
SCC 151	CVCL_RK55
SCC 25	CVCL_1682
SCC 35	CVCL_7115
SCC 4	CVCL_1684
SCC 61	CVCL_7118
SCC 66	CVCL_7119
SCC 9	CVCL_1685
SCC VII	CVCL_V412
SCC-1	CVCL_7707
SCC-111	CVCL_2226
SCC-12 B.2	CVCL_M672
SCC-12 CLONE B	CVCL_4027
SCC-12 F.2	CVCL_M673
SCC-12 F.2A	CVCL_M674
SCC-12 F.2B	CVCL_M675
SCC-12 V	CVCL_M676
SCC-12B	CVCL_4027
SCC-12B2	CVCL_M672
SCC-12F2	CVCL_M673
SCC-1395	CVCL_1249
SCC-1395BL	CVCL_1250
SCC-182	CVCL_C060
SCC-1CC8	CVCL_L893
SCC-6	CVCL_7773
SCC-7	CVCL_V412
SCC-IC1	CVCL_G300
SCC-PSA1	CVCL_4277
SCC002	CVCL_C024
SCC003	CVCL_C025
SCC012	CVCL_5987
SCC013	CVCL_C026
SCC016	CVCL_C027
SCC026	CVCL_2221
SCC028	CVCL_5992
SCC029	CVCL_1855
SCC030	CVCL_C028
SCC032	CVCL_C029
SCC036	CVCL_C030
SCC040	CVCL_2222
SCC044	CVCL_C031
SCC045	CVCL_C032
SCC051	CVCL_C033
SCC052	CVCL_C034
SCC053	CVCL_C035
SCC056	CVCL_C036
SCC062	CVCL_C037
SCC065	CVCL_C038
SCC066	CVCL_C039
SCC068	CVCL_C040
SCC070	CVCL_C041
SCC072	CVCL_2223
SCC074	CVCL_2224
SCC075	CVCL_C042
SCC077	CVCL_C043
SCC078	CVCL_C044
SCC080	CVCL_C045
SCC081	CVCL_C046
SCC084	CVCL_C047
SCC089	CVCL_C048
SCC090	CVCL_1899
SCC099	CVCL_2225
SCC1	CVCL_7707
SCC103	CVCL_C049
SCC104	CVCL_C050
SCC105	CVCL_C051
SCC111	CVCL_2226
SCC114	CVCL_2227
SCC116	CVCL_2228
SCC11B	CVCL_7716
SCC12	CVCL_4026
SCC121	CVCL_C052
SCC122	CVCL_C053
SCC125	CVCL_C054
SCC12B	CVCL_4027
SCC12B2	CVCL_M672
SCC12F	CVCL_4028
SCC12F2	CVCL_M673
SCC13	CVCL_4029
SCC136	CVCL_C055
SCC142	CVCL_C056
SCC143	CVCL_C057
SCC15	CVCL_1681
SCC152	CVCL_C058
SCC153	CVCL_C059
SCC154	CVCL_2230
SCC158	CVCL_6727
SCC172	CVCL_2231
SCC17A	CVCL_7724
SCC17AS	CVCL_9T71
SCC182	CVCL_C060
SCC192	CVCL_C061
SCC2/88	CVCL_N510
SCC200	CVCL_2232
SCC22A	CVCL_7731
SCC22B	CVCL_7732
SCC25	CVCL_1682
SCC3	CVCL_1683
SCC35	CVCL_7115
SCC4	CVCL_1684
SCC40	CVCL_M666
SCC49	CVCL_7116
SCC50	CVCL_7117
SCC61	CVCL_7118
SCC66	CVCL_7119
SCC71	CVCL_7120
SCC73	CVCL_7121
SCC76	CVCL_7122
SCC8	CVCL_7781
SCC9	CVCL_1685
SCC90	CVCL_1899
SCCH196	CVCL_3161
SCCH26	CVCL_1686
SCCIC1MET	CVCL_VJ58
SCCOHT1	CVCL_VU69
SCCPDH KNOCKOUT CELL LINE 1BP INSERTION	CVCL_XS49
SCCPDH KNOCKOUT CELL LINE 4BP DELETION	CVCL_XS48
SCCPDH KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK11
SCCRDEB 2	CVCL_G303
SCCRDEB 3	CVCL_G304
SCCRDEB 4	CVCL_G305
SCCT	CVCL_LN09
SCCTMET	CVCL_LN12
SCCVII	CVCL_V412
SCCVII/ST	CVCL_V412
SCFD2 KNOCKOUT CELL LINE 17BP DELETION	CVCL_TK13
SCFD2 KNOCKOUT CELL LINE 7BP DELETION	CVCL_TK12
SCGM-DKAT	CVCL_VQ66
SCGR11	CVCL_S168
SCGT1-TRK	CVCL_6267
SCHIZOTHORAX RICHARDSONII CAUDAL FIN	CVCL_0A27
SCHNEIDER L2	CVCL_Z232
SCHNEIDER LINE 1	CVCL_Z231
SCHNEIDER LINE 2	CVCL_Z232
SCHNEIDER LINE 3	CVCL_Z233
SCHNEIDER LINE-1	CVCL_Z231
SCHNEIDER S1	CVCL_Z231
SCHNEIDER S2	CVCL_Z232
SCHNEIDER S3	CVCL_Z233
SCHNEIDER SL3	CVCL_Z233
SCHNEIDER'S DROSOPHILA LINE2	CVCL_Z232
SCHNEIDER'S LINE 1	CVCL_Z231
SCHNEIDER'S LINE 2	CVCL_Z232
SCHNEIDER'S LINE 3	CVCL_Z233
SCHNEIDER'S LINE S2	CVCL_Z232
SCHNEIDER-2	CVCL_Z232
SCI-1	CVCL_1888
SCI1	CVCL_1888
SCID 215	CVCL_RK92
SCID 221	CVCL_RK93
SCID 86730	CVCL_RK91
SCID-1	CVCL_WB05
SCKL1	CVCL_R778
SCKO1	CVCL_B462
SCL I	CVCL_A789
SCL II	CVCL_A790
SCL-1	CVCL_A789
SCL-2	CVCL_A790
SCL1	CVCL_A789
SCL2	CVCL_A790
SCL4.1/F7	CVCL_4297
SCLC-16H	CVCL_X025
SCLC-HS	CVCL_7033
SCLC-KA	CVCL_7023
SCLC-MA	CVCL_Z027
SCLC-MO	CVCL_7019
SCLC-MOA1	CVCL_Y204
SCLC-MOA2	CVCL_Y205
SCLC-MY	CVCL_Z028
SCLC-NT1	CVCL_7029
SCLC-NT2	CVCL_7006
SCLC-OT1	CVCL_7018
SCLC-OT2	CVCL_7021
SCLC-SA	CVCL_7003
SCLC-SK1	CVCL_7020
SCLC-SK2	CVCL_7016
SCLC-SK3	CVCL_7005
SCLC-SL1	CVCL_7009
SCLC-SL2	CVCL_7010
SCLC-SM	CVCL_7004
SCLC-SS	CVCL_7027
SCLC-SY	CVCL_7028
SCLC-TG	CVCL_Z026
SCLC-TM1	CVCL_7017
SCLC-TM2	CVCL_Y208
SCLC-TU	CVCL_Z025
SCLC-YN	CVCL_7024
SCLC-ZM	CVCL_7022
SCLC21H	CVCL_0024
SCLC22H	CVCL_2186
SCLD 135	CVCL_Z262
SCM-1	CVCL_G299
SCM1	CVCL_G299
SCMC-ES-1	CVCL_7123
SCMC-ES-2	CVCL_7124
SCMC-L-1	CVCL_7125
SCMC-L-2	CVCL_7128
SCMC-L-3	CVCL_G318
SCMC-L-4	CVCL_G319
SCMC-N-2	CVCL_5921
SCMC-N-3	CVCL_5922
SCMC-N-4	CVCL_5923
SCMC-N-5	CVCL_5924
SCMC-R-1	CVCL_UF92
SCMC-R-2	CVCL_A667
SCMC-W-1	CVCL_UF79
SCMC-W-2	CVCL_UF80
SCMCL-L1	CVCL_7125
SCMCL-L3	CVCL_G318
SCMCL-L4	CVCL_G319
SCMCN2	CVCL_5921
SCMCN3	CVCL_5922
SCMCN4	CVCL_5923
SCMCN5	CVCL_5924
SCMCRM1	CVCL_UF92
SCMCRM2	CVCL_A667
SCML2 KNOCKOUT CELL LINE 2BP DELETION	CVCL_XS50
SCML2 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK14
SCN10A-A-T365N-IPSC	CVCL_VR98
SCN10A-B-T365N-IPSC	CVCL_VR99
SCN1B KNOCKOUT CELL LINE 14BP DELETION	CVCL_TK15
SCN1B KNOCKOUT CELL LINE 4BP DELETION	CVCL_TK16
SCNN1D KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK17
SCNT-HES-1	CVCL_M327
SCO	CVCL_0D16
SCOOTER	CVCL_0D16
SCORPIO	CVCL_E029
SCOTT	CVCL_1888
SCOTT AND WHITE NO. 13	CVCL_0542
SCOUT	CVCL_D933
SCP28	CVCL_WR00
SCRF 35.1	CVCL_E966
SCRF 35.4	CVCL_J561
SCRF 55.1	CVCL_J013
SCX3	CVCL_UM47
SCYL1 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK19
SCYL1 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK18
SCYL1_1B_IPS	CVCL_WG65
SCYL2 KNOCKOUT CELL LINE 19BP DELETION	CVCL_TK21
SCYL2 KNOCKOUT CELL LINE 22BP DELETION	CVCL_TK20
SCYL3 KNOCKOUT CELL LINE 22BP DELETION	CVCL_TK23
SCYL3 KNOCKOUT CELL LINE 8BP DELETION	CVCL_TK22
SCZ1258_2-2	CVCL_VK73
SCZ1258_2-6	CVCL_VK74
SD-1	CVCL_GR60
SDC1 KNOCKOUT CELL LINE 22BP DELETION	CVCL_XS51
SDC1 KNOCKOUT CELL LINE 4BP DELETION	CVCL_TK24
SDC2 KNOCKOUT CELL LINE 11BP DELETION	CVCL_TK27
SDC2 KNOCKOUT CELL LINE 7BP DELETION	CVCL_TK28
SDCBP KNOCKOUT CELL LINE 10BP DELETION	CVCL_XS52
SDCBP KNOCKOUT CELL LINE 11BP DELETION	CVCL_TK29
SDHAF2 KNOCKOUT CELL LINE	CVCL_XS53
SDHB -/- CL 5	CVCL_HG12
SDHB -/- CL 7	CVCL_HG13
SDR39U1 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK30
SE PAN	CVCL_V560
SE-1	CVCL_VL69
SE-2	CVCL_VL70
SE-3	CVCL_VL71
SE-UCR-1A	CVCL_Z312
SE301	CVCL_Z520
SEA BASS BRAIN-WATERLOO 1	CVCL_S942
SEA BASS CAUDAL PEDUNCLE 2	CVCL_6E25
SEA BASS EMBRYONIC STEM-LIKE	CVCL_S943
SEA BASS FIN	CVCL_WY68
SEA BASS KIDNEY	CVCL_R986
SEA BASS KIDNEY-2	CVCL_6F87
SEA BREAM EMBRYONIC STEM-LIKE 1	CVCL_S944
SEA BREAM KIDNEY	CVCL_WY72
SEA PERCH HEART	CVCL_R926
SEA PERCH SPLEEN	CVCL_R927
SEABASS FRY	CVCL_S008
SEARGENT	CVCL_D934
SEAX	CVCL_5363
SEC22A KNOCKOUT CELL LINE 7BP DELETION	CVCL_TK33
SEC22C KNOCKOUT CELL LINE 11BP DELETION	CVCL_TK35
SEC22C KNOCKOUT CELL LINE 13BP DELETION	CVCL_TK34
SEC23A KNOCKOUT CELL LINE 22BP DELETION	CVCL_TK36
SEC23A KNOCKOUT CELL LINE 2BP DELETION	CVCL_TK37
SEC23B KNOCKOUT CELL LINE 11BP DELETION	CVCL_TK38
SEC23B KNOCKOUT CELL LINE 2BP INSERTION	CVCL_TK40
SEC23B KNOCKOUT CELL LINE 4BP DELETION	CVCL_TK39
SEC23IP KNOCKOUT CELL LINE 10BP DELETION	CVCL_TK42
SEC23IP KNOCKOUT CELL LINE 2BP DELETION	CVCL_TK41
SEC24A KNOCKOUT CELL LINE 4BP DELETION	CVCL_TK44
SEC24A KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK43
SEC24B KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK45
SEC24B KNOCKOUT CELL LINE 7BP DELETION	CVCL_TK46
SEC24C KNOCKOUT CELL LINE 1BP DELETION	CVCL_TK47
SEC24D KNOCKOUT CELL LINE 251BP INSERTION	CVCL_TK48
SEC31A KNOCKOUT CELL LINE	CVCL_XS54
SEC31B KNOCKOUT CELL LINE	CVCL_XS55
SECISBP2 KNOCKOUT CELL LINE 181BP INSERTION	CVCL_TK49
SECISBP2L KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK50
SECISBP2L KNOCKOUT CELL LINE 290BP INSERTION	CVCL_TK51
SECOND PASSAGE BOVINE ADRENOCORTICAL CELL LINE	CVCL_3794
SEE1	CVCL_Z681
SEE4	CVCL_Z682
SEE5	CVCL_Z683
SEES-1	CVCL_1Q89
SEES-2	CVCL_1Q90
SEES-3	CVCL_1Q91
SEES-4	CVCL_RH08
SEES-5	CVCL_RH09
SEES-6	CVCL_RH10
SEES-7	CVCL_RH11
SEG-1	CVCL_8113
SEG1	CVCL_8113
SEH920-1A	CVCL_AV40
SEIOA1#1	CVCL_UJ70
SELK KNOCKOUT CELL LINE 13BP DELETION	CVCL_TK54
SEM-K2	CVCL_S906
SEM1	CVCL_T013
SEMA7A KNOCKOUT CELL LINE 2BP INSERTION	CVCL_TK55
SEMINOMA-1	CVCL_T013
SEN 7.2A.4	CVCL_JZ71
SEN.7.2A.4	CVCL_JZ71
SENCAR PAPILLOMA 1	CVCL_5785
SEND-1	CVCL_6270
SEND1	CVCL_6270
SENL1	CVCL_IW45
SENP1 KNOCKOUT CELL LINE 17BP DELETION	CVCL_TK56
SENP2 KNOCKOUT CELL LINE 128BP DELETION	CVCL_TK57
SENP2 KNOCKOUT CELL LINE 2BP DELETION	CVCL_TK58
SENP3 KNOCKOUT CELL LINE 14BP DELETION	CVCL_TK59
SENP3 KNOCKOUT CELL LINE 221BP DELETION	CVCL_TK60
SENP5 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK61
SENP7 KNOCKOUT CELL LINE	CVCL_XS56
SEPO1	CVCL_UR22
SEPO2	CVCL_UR23
SEPO3	CVCL_UR24
SEPO4	CVCL_UR25
SEPT6 KNOCKOUT CELL LINE 1BP DELETION	CVCL_TK64
SEPT6 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TK62
SEPT6 KNOCKOUT CELL LINE 20BP DELETION	CVCL_TK63
SEPT6 KNOCKOUT HAP1 CELL LINE	CVCL_XS57
SEPTIN 9 HELA SILENCIX	CVCL_KU02
SER-W3	CVCL_1669
SERAP	CVCL_M646
SERAPHINA	CVCL_M646
SERAPHINE	CVCL_M646
SEROTONIN 5-HT2C (NON-EDITED) RECEEPTOR AEQUOSCREEN	CVCL_RQ11
SEROUS PAPILLARY ENDOMETRIAL CARCINOMA-1	CVCL_A678
SEROUS PAPILLARY ENDOMETRIAL CARCINOMA-2	CVCL_A679
SEROUS PAPILLARY ENDOMETRIAL CARCINOMA-3	CVCL_A680
SERPINF1 KNOCKOUT CELL LINE 220BP INSERTION	CVCL_TK65
SERPINF1 KNOCKOUT CELL LINE 4BP DELETION	CVCL_XS58
SERPINH1 KNOCKOUT CELL LINE 13BP DELETION	CVCL_TK66
SERPINH1 KNOCKOUT CELL LINE 32BP DELETION	CVCL_XS59
SERTOLI CELLS FROM IMMATURE TESTIS-CLONE 8	CVCL_F731
SERUM-ADAPTED BOB	CVCL_2720
SERUM-FREE B95-8 REQUIRING INSULIN AND TRANSFERRIN	CVCL_WS54
SERUM-FREE B95-8 REQUIRING TRANSFERRIN	CVCL_WS55
SES-BM-130	CVCL_WK41
SES-BM-130R	CVCL_Z697
SES-BM-E21	CVCL_WK42
SES-BMA-O1A	CVCL_Z694
SES-BMA-O1R	CVCL_Z695
SES-BOMO-15 A	CVCL_Z108
SES-BOMO-15 AII	CVCL_Z419
SES-BOMO-J125-K2	CVCL_Z527
SES-BOMO-J125-K5	CVCL_Z528
SET-2	CVCL_2187
SET2	CVCL_2187
SETD2 KNOCKOUT CELL LINE 10BP DELETION	CVCL_TK68
SETD2 KNOCKOUT CELL LINE 128BP DELETION	CVCL_TK67
SETD4 KNOCKOUT CELL LINE 1BP DELETION	CVCL_TK69
SETD4 KNOCKOUT CELL LINE 26BP DELETION	CVCL_XS60
SETD8 KNOCKOUT CELL LINE 38BP DELETION	CVCL_TK70
SETD8 KNOCKOUT CELL LINE 64BP DELETION	CVCL_XS61
SETD9 KNOCKOUT CELL LINE 14BP DELETION	CVCL_TK71
SETD9 KNOCKOUT CELL LINE 20BP DELETION	CVCL_TK72
SETDB1 KNOCKOUT CELL LINE 14BP DELETION	CVCL_TK73
SETDB1 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK74
SETDB2 KNOCKOUT CELL LINE 23BP DELETION	CVCL_TK76
SETDB2 KNOCKOUT CELL LINE 2BP DELETION	CVCL_TK77
SETDB2 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK75
SETMAR KNOCKOUT CELL LINE 10BP DELETION	CVCL_TK79
SETMAR KNOCKOUT CELL LINE 2BP INSERTION	CVCL_TK78
SETX KNOCKOUT CELL LINE 25BP DELETION	CVCL_TK80
SETX KNOCKOUT CELL LINE 5BP DELETION	CVCL_TK81
SEV-IPSC	CVCL_UL51
SEV-IPSC33	CVCL_UK92
SEVERE COMBINED IMMUNODEFICIENCY-01	CVCL_WB05
SEVERE COMBINED IMMUNODEFICIENCY-03	CVCL_WB06
SEWA 1RCLONE3:4R	CVCL_1N79
SEWA1RCLONE3:4R	CVCL_1N79
SEWA1RREC4	CVCL_4Y75
SEWA1RREC4R	CVCL_4Y75
SEWA1RTC13R	CVCL_4Y76
SEX REVERSAL-01	CVCL_WD15
SEX REVERSAL-02	CVCL_WD16
SEX REVERSAL-03	CVCL_WD17
SEX REVERSAL-04	CVCL_WD18
SEZ 4	CVCL_8330
SEZ 627	CVCL_5364
SEZ.627	CVCL_5364
SEZ4	CVCL_8330
SEZ627	CVCL_5364
SF 1 EP (NBL-11)	CVCL_3795
SF 126	CVCL_1688
SF 158	CVCL_2074
SF 188	CVCL_6948
SF 1EP	CVCL_3795
SF 210	CVCL_M425
SF 268	CVCL_1689
SF 295	CVCL_1690
SF 539	CVCL_1691
